都道府県コード又は市町村コード,No,都道府県名,市区町村名,事業所名,事業所名カナ,サービスの種類,住所,方書（ビル名等）,緯度,経度,電話番号,FAX番号,法人番号,法人の名称,事業所番号,利用可能曜日,利用可能曜日特記事項,定員,URL,高齢者の方と障害者の方が同時一体的に利用できるサービス,介護保険サービスの指定状況,障害福祉サービスの指定状況,備考
462101,4611011133,鹿児島県,指宿市,医療法人徳洲会山川病院,イリョウホウジントクシュウカイヤマガワビョウイン,訪問リハビリテーション,鹿児島県指宿市山川小川1571山川病院,山川病院,31.199915800000000,130.603966100000000,993353800,993353810,,医療法人徳洲会,4611011133,平日.土曜日,事業所の定休日は設けてあるが緊急時電話対応については併設する病院にて365日24時間対応可。,0,http://www.tokushukai.or.jp/hsp/yamakawa/,,,,
462101,4611010374,鹿児島県,指宿市,今林整形外科病院,イマバヤシセイケイゲカビョウイン,訪問リハビリテーション,指宿市十町３５２－２,,31.254167300000000,130.633195200000000,０９９３－２２－２７１０,０９９３－２２－３０３７,4340005004017,医療法人　明正会,4611010374,平日.祝日,お盆、年末年始を除く,34,ｈｔｔｐ：//www．ｍｅｉｓｅｉｋａｉ．ｏｒ．ｊｐ/,,,,
462101,4652280027,鹿児島県,指宿市,介護老人保健施設ヴァンベールみどりの風,カイゴロウジンホケンシセツヴァンベールミドリノカゼ,訪問リハビリテーション,鹿児島県指宿市山川大山2056-4,,31.200776500000000,130.592072600000000,0993-35-3355,0993-35-3522,8340005004013,医療法人　浩然会,4652280027,平日.土曜日,,,https://ventvert-1001.com,,,,
462101,4611010705,鹿児島県,指宿市,指宿さがら病院,イブスキサガラビョウイン,訪問リハビリテーション,鹿児島県指宿市湯の浜１－１１－２９,,31.236205500000000,130.643958700000000,0993-22-3079,0993-22-3019,,医療法人　晃和会,4611010705,平日.土曜日,,,http://ibusuki-sagara.jp/,,,,
462144,4611410426,鹿児島県,垂水市,池田温泉クリニック　訪問リハビリテーション,イケダオンセンクリニック　ホウモンリハビリテーション,訪問リハビリテーション,垂水市田神3536番地1,,31.496931900000000,130.698509800000000,0994-32-6161,0994-32-6163・,8340005007057,医療法人浩愛会,4611410426,平日.土曜日,,,http://www.kouaikai.or.jp/,,,,
462144,4651480024,鹿児島県,垂水市,介護老人保健施設　絆　訪問リハビリテーション,カイゴロウジンホケンシセツ　キズナ　ホウモンリハビリテーション,訪問リハビリテーション,鹿児島県垂水市田神3536番地1,,31.496931900000000,130.698509800000000,0994-32-6161,0994-32-6163,8340005007057,医療法人浩愛会,4651480024,平日.土曜日.日曜日.祝日,12月30日から1月2日除く,,http://www.kouaikai.or.jp/,,,,
462152,4611510019,鹿児島県,薩摩川内市,森園病院　訪問リハビリテーション,モリゾノビョウイン　ホウモンリハビリテーション,訪問リハビリテーション,大小路町19－38,,31.821669100000000,130.303547100000000,0996－23－3125,0996－23－3127,4340005003398,医療法人松翠会　森園病院,4611510019,平日.祝日,土曜日、日曜日は休み,0,http://www.morizono.or.jp/index.shtml,,,,
462152,4611510605,鹿児島県,薩摩川内市,新門整形外科,シンカドセイケイゲカ,訪問リハビリテーション,鹿児島県薩摩川内市中郷１丁目８番１６号新門整形外科,新門整形外科,31.831343400000000,130.310298900000000,996211661,996211663,3340005003226,医療法人　くすのき会,4611510605,平日.土曜日,,0,https://kusunokikai.or.jp,,,,
462152,4652580038,鹿児島県,薩摩川内市,介護老人保健施設　グラン・ベリテひわき,カイゴロウジンホケンシセツ　グラン・ベリテヒワキ,訪問リハビリテーション,鹿児島県薩摩川内市樋脇町市比野２９９５番地,,31.786360400000000,130.402179600000000,0996-38-2500,0996-38-2600,,社会医療法人　卓翔会,4652580038,平日.土曜日.祝日,日曜日と１２月３１日～１月３日（正月休み）以外は営業,0,,,,,
462152,4611511439,鹿児島県,薩摩川内市,大海宮崎クリニック,タイカイミヤザキクリニック,訪問リハビリテーション,宮崎町3000番地,,31.798555500000000,130.320706900000000,0996-20-1300,0996-23-7831,,医療法人　大海クリニック,4611511439,平日.祝日,,,http://m.taikaiclinic.or.jp/,,,,
462152,4650280029,鹿児島県,薩摩川内市,長生園ナーシングセンター,チョウセイエンナーシングセンター,訪問リハビリテーション,鹿児島県薩摩川内市大小路町５１番３号,,31.823555100000000,130.303541400000000,０９９６－２２－１１２１,０９９６－２２－１１２０,,医療法人　同潤会,4650280029,平日.土曜日,,0,http://www.doujunkai.jp,,,,
462152,4650280011,鹿児島県,薩摩川内市,介護老人保健施設　あじさい苑,カイゴロウジンホケンシセツ　アジサイエン,訪問リハビリテーション,鹿児島県薩摩川内市横馬場町8番11号,,31.817155800000000,130.310352100000000,0996-23-6000,0996-23-6373,,医療法人　杏政会,4650280011,平日.祝日,,,http://www.ajisaien.com/,,,,
462161,4611610207,鹿児島県,日置市,博悠会温泉病院,ハクユウカイオンセンビョウイン,訪問リハビリテーション,日置市東市来町湯田4648,,31.675549602165600,130.348525750262000,099-274-2238,099-274-0780,4340005001237,医療法人博悠会,4611610207,平日.祝日,12月31日から1月3日までの間を除きます。但し、土曜日並びに12月31日から1月3日までの間に、指定居宅介護支援事業所(指定介護予防支援事業所)からサービス提供の依頼があった場合には、9:00～18:00において事業を提供致します。,0,http://www.hakuyukai-group.jp,,,,
462161,4611610496,鹿児島県,日置市,みゆきクリニック,ミユキクリニック,訪問リハビリテーション,鹿児島県日置市日吉町390-1,,31.590659560716100,130.346337763160000,099-246-8707,099-246-8701,,医療法人みゆき会,4611610496,平日.土曜日,,0,http://www.miyuki-clinic.net/,,,,
462161,4611610199,鹿児島県,日置市,湯田内科病院,ユダナイカビョウイン,訪問リハビリテーション,日置市東市来町湯田２９９４,,31.672505600000000,130.331011400000000,099-274-1252,099-274-1253,8340005002033,医療法人　健誠会,4611610199,平日.土曜日.祝日,,0,http://kenseikai.biz/yuda/,,,,
462161,4611610025,鹿児島県,日置市,外科馬場病院,ゲカババビョウイン,訪問リハビリテーション,吹上町湯之浦2378,,31.503077886907700,130.358989199336000,099-296-2611,099-296-5610,2340005002022,医療法人　昭泉会,4611610025,平日.土曜日,,0,baba@babahp.jp,,,,
462179,4611710072,鹿児島県,曽於市,高原病院,タカハラビョウイン,訪問リハビリテーション,曽於市末吉町栄町２丁目12-1,,31.656481900000000,131.018171100000000,0986-76-1050,0986-28-8070,,医療法人　参篤会,4611710072,平日,,0,http://www.takahara-nte.or.jp,,,,
462179,4652980022,鹿児島県,曽於市,ケアセンターやごろう苑,ケアセンターヤゴロウエン,訪問リハビリテーション,曽於市大隅町岩川5515番地,,31.595798400000000,130.987304600000000,099-482-5963,099-482-5964,6340005007273,医療法人愛誠会,4652980022,平日.土曜日.祝日,天候など考慮による臨時休業あり。,,https://aisei-kai.com/yagorou-kanren/,,,,
462179,4611710171,鹿児島県,曽於市,塩川医院,シオカワイイン,訪問リハビリテーション,鹿児島県曽於市末吉町上町４丁目2-6,,31.652370600000000,131.020613800000000,0986-76-1001,0986-76-4926,,医療法人　明成会　塩川医院,4611710171,平日,,,,,,,
463922,4612511354,鹿児島県,さつま町,稲津病院,イナツビョウイン,訪問リハビリテーション,鹿児島県薩摩郡さつま町宮之城屋地1378,,31.897771300000000,130.453885100000000,0996-52-0127,0996-52-1207,8340005003898,医療法人　トウスイ会　稲津病院,4612511354,平日.土曜日,但し盆休み８月１３日～１５日　年末年始１２月３１日～１月３日　は除く,0,,,,,
464520,4612811606,鹿児島県,湧水町,医療法人昭芳会,イリョウホウジンショウホウカイ,訪問リハビリテーション,鹿児島県姶良郡湧水町中津川498,,32.014417700000000,130.743181400000000,０９９５－７５－２０４７,０９９５－７５－２０４８,6340005002836,医療法人昭芳会,4612811606,平日.土曜日,①訪問リハビリテーション実施の時間には待機してください。（改行）②予定の変更などありましたら、事前に連絡をしてください。,,,,,,
464686,4652980048,鹿児島県,大崎町,サンセリテのがた訪問リハビリテーション,サンセリテノガタホウモンリハビリテーション,訪問リハビリテーション,鹿児島県曽於郡大崎町野方6047番地3,,31.509481100000000,130.942602000000000,099-471-0088,099-478-3201,7340005007355,医療法人　玲心会,4652980048,平日.土曜日,,,http:/www.reishinkai.or.jp/,,,,
464929,4613010638,鹿児島県,肝付町,春陽会中央病院,シュンヨウカイチュウオウビョウイン,訪問リハビリテーション,鹿児島県肝属郡肝付町新富485番地,,31.351574900000000,130.947450300000000,0994-65-1170,0994-65-1160,,医療法人社団春陽会,4613010638,平日,時間帯、曜日は調整可能。,0,http://www.synapse.ne.jp/shunyoukai/index.htm,,,,
465259,4613211384,鹿児島県,瀬戸内町,医療法人　徳洲会　瀬戸内徳洲会病院,イリョウホウジン　トクシュウカイ　セトウチトクシュウカイビョウイン,訪問リハビリテーション,古仁屋字トンキャン原1358-1,,28.137520300000000,129.322375600000000,0997-73-1111,0997-73-1113,1120005005403,医療法人　徳洲会,4613211384,平日.祝日,,20,http://www.setouchitokusyukai.or.jp,,,,
465259,4653280042,鹿児島県,瀬戸内町,介護老人保健施設　せとうち,カイゴロウジンホケンシセツ　セトウチ,訪問リハビリテーション,鹿児島県大島郡瀬戸内町阿木名１９７５介護老人保健施設　せとうち,介護老人保健施設　せとうち,28.170590500000000,129.335727700000000,0997-73-1155,0997-72-4913,7340005004798,奄美医療生活協同組合,4653280042,平日.土曜日,居宅サービス提供により、休業日及び営業時間外であってもサービスを提供することがあります。・・・要相談（改行）町内離島（加計呂麻島・請島）訪問は、曜日に指定があります。,0,,,,,
465291,4613211004,鹿児島県,喜界町,医療法人徳洲会　喜界徳洲会病院,イリョウホウジントクシュウカイ　キカイトクシュウカイビョウイン,訪問リハビリテーション,鹿児島県大島郡喜界町湾315,,28.317962400000000,129.933319400000000,0997-65-1100,0997-65-1223,1120005005403,医療法人徳洲会,4613211004,平日,,0,http://www.kikaitokusyukai.jp,,,,
465305,4613210816,鹿児島県,徳之島町,徳之島徳洲会訪問リハビリテーション,トクノシマトクシュウカイホウモンリハビリテーション,訪問リハビリテーション,鹿児島県大島郡徳之島町亀津7588,,27.734555600000000,129.021118100000000,0997-83-1100,0997-83-3756,,医療法人　徳洲会,4613210816,平日.土曜日.祝日,日曜は休み,0,http://www.synapse.ne.jp/~tokunosima/,,,,
465305,4613210634,鹿児島県,徳之島町,宮上病院　訪問リハビリ,ミヤガミビョウイン　ホウモンリハビリ,訪問リハビリテーション,鹿児島県大島郡徳之島町亀津７２６８番地,,27.727608900000000,129.018846600000000,0997-82-0002,0997-83-0695,,宮上病院　訪問リハビリ,4613210634,平日.土曜日,,0,,,,,
465305,4613210576,鹿児島県,徳之島町,徳之島診療所,トクノシマシンリョショ,訪問リハビリテーション,鹿児島県大島郡徳之島町亀津7554,,27.733761300000000,129.021254400000000,0997-83-2131,0997-83-2105,7340005004798,奄美医療生活協同組合,4613210576,平日.土曜日,,0,,,,,
465348,4613210964,鹿児島県,知名町,医療法人　徳洲会　沖永良部特殊会病院　指定訪問リハビリテーション事業所,イリョウホウジン　トクシュウカイ　オキノエラブトクシュウカイビョウイン　シテイホウモンリハビリテーションジギョウショ,訪問リハビリテーション,鹿児島県大島郡知名町瀬利覚2208番地,,27.335181000000000,128.576752200000000,0997-93-3000,0997-93-2672,1120005005403,医療法人徳洲会　沖永良部徳洲会病院　指定訪問リハビリテーション事業所,4613210964,平日.祝日,都合により、訪問時間の変更あり。,10,https://erabu.tokushukai.or.jp/,,,,
462012,4610115513,鹿児島県,鹿児島市,大勝病院訪問リハビリテーション,オオカツビョウインホウモンリハビリテーション,訪問リハビリテーション,真砂本町3-95,,31.557335500000000,130.548500900000000,099-253-1122,099-254-9643,,医療法人　三州会　大勝病院,4610115513,平日.土曜日.日曜日.祝日,,120,http://ookatsu.jp/,,,,
