都道府県コード又は市町村コード,No,都道府県名,市区町村名,事業所名,事業所名カナ,サービスの種類,住所,方書（ビル名等）,緯度,経度,電話番号,FAX番号,法人番号,法人の名称,事業所番号,利用可能曜日,利用可能曜日特記事項,定員,URL,高齢者の方と障害者の方が同時一体的に利用できるサービス,介護保険サービスの指定状況,障害福祉サービスの指定状況,備考
462012,4650180138,鹿児島県,鹿児島市,介護老人保健施設　ナーシングホーム田上苑,カイゴロウジンホケンシセツ　ナーシングホームタガミエン,短期入所療養介護（介護老人保健施設）,西陵六丁目21番18号,,31.581740600000000,130.504184800000000,099-283-0120,099-283-0517,,医療法人　春風会,4650180138,,,0,http://www.tagamien.com,,,,
462012,4652180011,鹿児島県,鹿児島市,介護老人保健施設　吉田ナーシングホーム,カイゴロウジンホケンシセツ　ヨシダナーシングホーム,短期入所療養介護（介護老人保健施設）,本名町472番地,,31.692244400000000,130.546221000000000,099-294-4561,099-294-4562,9340005002981,碩済会,4652180011,,,76,https://nurshing.sekisaikai.jp/,,,,
462012,4650180096,鹿児島県,鹿児島市,介護老人保健施設ひまわり,カイゴロウジンホケンシセツヒマワリ,短期入所療養介護（介護老人保健施設）,鹿児島県鹿児島市真砂本町3番81号,,31.557107700000000,130.549162000000000,099-285-2211,099-258-7971,,医療法人　三州会,4650180096,,,0,http://ookatsu.jp/index.php,,,,
462012,4650180153,鹿児島県,鹿児島市,介護老人保健施設ナーシングホーム城山の森,カイゴロウジンホケンシセツナーシングホームシロヤマノモリ,短期入所療養介護（介護老人保健施設）,鹿児島県鹿児島市長田町223番地,,31.604016500000000,130.556076700000000,099-219-1122,099-219-1123,4340005001237,医療法人博悠会,4650180153,,,0,htt./www.shiroyamanomori.com/,,,,
462187,4652880016,鹿児島県,霧島市,介護老人保健施設　希望の里,カイゴロウジンホケンシセツ　キボウノサト,短期入所療養介護（介護老人保健施設）,霧島市隼人町姫城二丁目157番地,,31.765704900000000,130.757654700000000,0995-43-1600,0995-43-2359,2340005002534,医療法人　松城会,4652880016,,,0,http://hayato-spa.hospi.jp/,,,,
462187,4652880073,鹿児島県,霧島市,介護老人保健施設きりしま,カイゴロウジンホケンシセツキリシマ,短期入所療養介護（介護老人保健施設）,霧島田口2115番地1,,31.848751300000000,130.855155400000000,0995-57-3410,0995-57-3415,,医療法人財団　浩誠会,4652880073,,,0,http://www.kouseikai.info/,,,,
462187,4651280010,鹿児島県,霧島市,介護老人保健施設アメニティ国分,カイゴロウジンホケンシセツ　アメニティコクブ,短期入所療養介護（介護老人保健施設）,霧島市国分重久３６１－１,,31.767618700000000,130.778378300000000,0995-64-0666,0995-45-4515,,春成会,4651280010,,,0,http://syunseikai-amenity.jp/,,,,
462195,4650580022,鹿児島県,いちき串木野市,介護老人保健施設　ゆくさ白浜,カイゴロウジンホケンシセツ　ユクサシラハマ,短期入所療養介護（介護老人保健施設）,鹿児島県いちき串木野市羽島２６５番地１５,,31.748104000000000,130.226789600000000,0996-35-0800,0996-31-0070,,医療法人　親貴会,4650580022,,,0,http://www.synapse.ne.jp/taka1/,,,,
462195,4650580014,鹿児島県,いちき串木野市,介護老人保健施設さるびあ苑,カイゴロウジンホケンシセツサルビアエン,短期入所療養介護（介護老人保健施設）,春日町６３番地,,31.720149400000000,130.268176200000000,0996-32-8841,0996-32-8873,,医療法人慈正会,4650580014,,,0,https://jiseikai-kushikino.jp/,,,,
462195,4652480056,鹿児島県,いちき串木野市,介護老人保健施設　ライフハーバーいちき,カイゴロウジンホケンシセツ　ライフハーバーイチキ,短期入所療養介護（介護老人保健施設）,大里2901番地2,,31.666208700000000,130.301524600000000,0996-36-5353,0996-36-5352,,医療法人　杏林会,4652480056,,,0,http://www.maruta.or.jp/,,,,
462209,4651180012,鹿児島県,南さつま市,老人保健施設　ラポール吉井,ロウジンホケンシセツ　ラポールヨシイ,短期入所療養介護（介護老人保健施設）,南さつま市加世田村原1丁目10-10,,31.422741800000000,130.326004100000000,0993-53-8888,0993-53-8788,7340005005689,社会福祉法人　野の花会,4651180012,,,0,http://www.nonohanakai.or.jp,,,,
462217,4652980030,鹿児島県,志布志市,介護老人保健施設つわぶき,カイゴロウジンホケンシセツツワブキ,短期入所療養介護（介護老人保健施設）,鹿児島県志布志市志布志町志布志１丁目１３番３号,,31.476708200000000,131.103263500000000,０９９－４７２－５６６６,０９９－４７３－３４９４,2340005007335,医療法人左右会,4652980030,,,86,http://www.sayuukai.or.jp,,,,
462217,4651780019,鹿児島県,志布志市,介護老人保健施設ありあけ苑（ユニット）,カイゴロウジンホケンシセツアリアケエン（ユニット）,短期入所療養介護（介護老人保健施設）,鹿児島県志布志市有明町野井倉8288番地1,,31.455873500000000,131.066221000000000,099-477-2331,099-477-2335,7340005007215,公益社団法人曽於医師会,4651780019,,,0,www.minc.ne.jp/ariake-en,,,,
462217,4652980055,鹿児島県,志布志市,ありあけ苑,アリアケエン,短期入所療養介護（介護老人保健施設）,志布志市有明町野井倉8288-1,,31.455654000000000,131.066721000000000,０９９－４７７－２３３１,０９９－４７７－２３３５,7340005007215,公益社団法人曽於医師会,4652980055,,,0,http://www.minc.ne.jp/ariake-en/,,,,
462225,4650780010,鹿児島県,奄美市,介護老人保健施設虹の丘,カイゴロウジンホケンシセツ　ニジノオカ,短期入所療養介護（介護老人保健施設）,鹿児島県奄美名瀬小宿字苗代田３４１６番１,,28.396098000000000,129.466295500000000,0997-54-8888,0997-54-8800,,大島郡医師会,4650780010,,,0,http://www4.synapse.ne.jp/nijinooka/,,,,
462225,4653280067,鹿児島県,奄美市,介護老人保健施設　アマンデー,カイゴロウジンホケンシセツ　アマンデー,短期入所療養介護（介護老人保健施設）,鹿児島県奄美市笠利町節田1451-1,,28.413155700000000,129.679199900000000,0997-63-1555,0997-63-0099,4340005004719,医療法人　碧山会,4653280067,,,0,http://www2.synapse.ne.jp.amande/,,,,
462233,4652380033,鹿児島県,南九州市,シルバーライフちらん,シルバーライフチラン,短期入所療養介護（介護老人保健施設）,鹿児島県南九州市知覧町塩屋１６０１６番地,,31.289389700000000,130.381999100000000,０９９３－８５－４０９５,０９９３－８５－４０９６,,医療法人　芳和会,4652380033,,,,http://www.roken-chiran.or.jp,,,,
462233,4652380017,鹿児島県,南九州市,老人保健施設　かわなべ寿光苑,ロウジンホケンシセツ　カワナベジュコウエン,短期入所療養介護（介護老人保健施設）,南九州市川辺町田部田4848-4,,31.386817600000000,130.389656100000000,0993-56-4311,0993-56-4331,,医療法人　菊野会,4652380017,,,0,http://minc.ne.jp/kikuno/,,,,
462241,4650980016,鹿児島県,伊佐市,はやひと,ハヤヒト,短期入所療養介護（介護老人保健施設）,伊佐市大口青木３０２２番地３３,,32.056903600000000,130.633753500000000,0995-22-8000,0995-22-4868,,隼仁会,4650980016,,,0,http://www.hayahito.com,,,,
462250,4652880081,鹿児島県,姶良市,介護老人保健施設　ろうけん大楠,カイゴロウジンホケンシセツ　ロウケンオオクス,短期入所療養介護（介護老人保健施設）,鹿児島県姶良市蒲生町下久徳１２４９番地１,,31.750972900000000,130.595493100000000,０９９５－５４－３３３３,０９９５－５４－３３３８,,医療法人　拓和会,4652880081,,,0,,,,,
462250,4652880032,鹿児島県,姶良市,シルバータウン加治木,シルバータウン　カジキ,短期入所療養介護（介護老人保健施設）,鹿児島県姶良市加治木町木田4719-1,,31.750608120722000,130.662817944302000,0995-62-5755,0995-62-5756,,社会福祉法人　晶貴会,4652880032,,,0,http://kajiki-shokikai.jp/silver-t-k,,,,
462250,4652880099,鹿児島県,姶良市,介護老人保健施設　青雲荘,カイゴロウジンホケンシセツ　セイウンソウ,短期入所療養介護（介護老人保健施設）,姶良市西餅田3024-1,,31.721517800000000,130.613400900000000,0995-65-8181,0995-64-5255,,社会医療法人青雲会,4652880099,,,74,http://www.seiunkaibyouin.jp/seiun_sou/index.html,,,,
462250,4652880065,鹿児島県,姶良市,ろうけん姶良,ロウケンアイラ,短期入所療養介護（介護老人保健施設）,鹿児島県姶良市平松5062番地,,31.712443100000000,130.597416700000000,0995-65-8091,0995-67-1474,,医療法人　大進会,4652880065,,,0,http://www.minc.ne.jp/kibou/roukenaira,,,,
472107,4751380041,沖縄県,糸満市,介護老人保健施設　白寿園,カイゴロウジンホケンシセツ　ハクジュエン,短期入所療養介護（介護老人保健施設）,沖縄県糸満市字武富175番地1,,26.165512500000000,127.693737200000000,098-992-0088,098-992-1592,,医療法人　白寿会,4751380041,,,0,http://www.hakujyukai.com,,,,
472140,4750680003,沖縄県,宮古島市,介護老人保健施設栄寿園,カイゴロウジンホケンシセツエイジュエン,短期入所療養介護（介護老人保健施設）,沖縄県宮古島市平良字下里2662番地,,24.771041300000000,125.311404300000000,0980-73-6481,0980-73-6483,3360005003868,社会福祉法人栄寿の会,4750680003,,,0,http://www.eijuen.com,,,,
472123,4751380074,沖縄県,豊見城市,介護老人保健施設　平成苑,カイゴロウジンホケンシセツ　ヘイセイエン,短期入所療養介護（介護老人保健施設）,沖縄県豊見城市字名嘉地２１７番地２,,26.174354700000000,127.664368700000000,098-856-7222,098-856-5581,,医療法人　あけぼの会,4751380074,,,0,http://heiseien.jimdo.com/,,,,
472018,4750180053,沖縄県,那覇市,介護老人保健施設パークヒル天久,カイゴロウジンホケンシセツパークヒルアメク,短期入所療養介護（介護老人保健施設）,沖縄県那覇市字天久１１２３番地,,26.233326800000000,127.686804500000000,098-868-4108,098-868-4123,,医療法人　天仁会,4750180053,,,0,http://www.tjmc.or.jp,,,,
472018,4750180004,沖縄県,那覇市,介護老人保健施設オリブ園,カイゴロウジンホケンシセツオリブエン,短期入所療養介護（介護老人保健施設）,沖縄県那覇市首里石嶺町４丁目３９１番地１,,26.230956000000000,127.734781500000000,098-886-0214,098-884-6893,,社会医療法人　葦の会,4750180004,,,0,https://oribuyama.jp,,,,
472018,4750180012,沖縄県,那覇市,介護老人保健施設禄寿園,カイゴロウジンホケンシセツロクジュエン,短期入所療養介護（介護老人保健施設）,沖縄県那覇市小禄1丁目30番45号,,26.191500800000000,127.678969600000000,098-857-6225,098-857-6267,,医療法人禄寿会,4750180012,,,,http://www.rokujukai.or.jp,,,,
472018,4750180020,沖縄県,那覇市,介護老人保健施設シルバーピアしきな,カイゴロウジンホケンシセツシルバーピアシキナ,短期入所療養介護（介護老人保健施設）,沖縄県那覇市識名2丁目6番35号,,26.207266700000000,127.708621600000000,098-833-1165,098-836-4165,2360005000379,医療法人誠和会,4750180020,,,95,http://www.shilverpia.web.fc2.com,,,,
472018,4750180038,沖縄県,那覇市,介護老人保健施設　識名清風苑,カイゴロウジンホケンシセツ　シキナセイフウエン,短期入所療養介護（介護老人保健施設）,沖縄県那覇市識名3丁目20番12号,,26.204305900000000,127.708466300000000,098-836-8100,098-855-5917,,医療法人　育泉会,4750180038,,,0,http://seihuuen.net/,,,,
472051,4750580013,沖縄県,宜野湾市,介護老人保健施設ぎのわんおもと園,カイゴロウジンホケンシセツギノワンオモトエン,短期入所療養介護（介護老人保健施設）,沖縄県宜野湾市嘉数4丁目4番10号,,26.261415100000000,127.733183100000000,098-898-1010,098-898-0789,,医療法人おもと会,4750580013,,,0,http://www.omotokai.or.jp/gnowan/index.html,,,,
472077,4750780001,沖縄県,石垣市,介護老人保健施設いしがき太陽の里,カイゴロウジンホケンシセツイシガキタイヨウノサト,短期入所療養介護（介護老人保健施設）,沖縄県石垣市大浜１３４９番地の８１,,24.356138490223600,124.205246343655000,0980-82-0011,0980-82-1604,,医療法人　緑の会,4750780001,,,0,ishigaki-taiyounosato.com,,,,
472077,4750780019,沖縄県,石垣市,介護老人保健施設　聖紫花の杜,カイゴロウジンホケンシセツ　セイシカノモリ,短期入所療養介護（介護老人保健施設）,沖縄県石垣市字新川２１２７番地の２,,24.360632100000000,124.141493200000000,0980-83-5898,0980-83-5830,,医療法人上善会,4750780019,,,4,,,,,
472085,4750880017,沖縄県,浦添市,介護老人保健施設アルカディア,カイゴロウジンホケンシセツアルカディア,短期入所療養介護（介護老人保健施設）,沖縄県浦添市伊祖４丁目16番1号,,26.254543400000000,127.723120300000000,098-879-1000,098-875-4183,8360005002493,社会医療法人仁愛会,4750880017,,,0,http://www.jin―aikai.com/zaitaku/index.htm,,,,
